#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      4.9973197500E-07           6.35137E-08
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   1.7394592861488423E-02|       3305|
 1|   5.000E+01|                 Infinity|   1.1720985813870894E-02|       7279|
 1|   1.000E+02|                 Infinity|   1.3910372101866431E-02|       5168|
 1|   1.500E+02|                 Infinity|   1.6738892722044100E-02|       3569|
 1|   2.000E+02|                 Infinity|   2.0855975806414705E-02|       2299|
 1|   2.500E+02|                 Infinity|   2.6064301757134346E-02|       1472|
 1|   3.000E+02|                 Infinity|   3.4020690871988585E-02|        864|
 1|   3.500E+02|                 Infinity|   4.2914107542287451E-02|        543|
 1|   4.000E+02|                 Infinity|   5.0636968354183333E-02|        390|
 1|   4.500E+02|                 Infinity|   6.9171446386607466E-02|        209|
 1|   5.000E+02|                 Infinity|   7.8326044998795738E-02|        163|
 1|   5.500E+02|                 Infinity|   1.0369516947304253E-01|         93|
 1|   6.000E+02|                 Infinity|   1.1396057645963795E-01|         77|
 1|   6.500E+02|                 Infinity|   1.4907119849998599E-01|         45|
 1|   7.000E+02|                 Infinity|   1.6903085094570330E-01|         35|
 1|   7.500E+02|                 Infinity|   2.1320071635561041E-01|         22|
 1|   8.000E+02|                 Infinity|   2.5819888974716110E-01|         15|
 1|   8.500E+02|                 Infinity|   3.1622776601683794E-01|         10|
 1|   9.000E+02|                 Infinity|   3.7796447300922720E-01|          7|
 1|   9.500E+02|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.000E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.050E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.100E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   1.150E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.200E+03|                 Infinity|   3.7796447300922720E-01|          7|
 1|   1.250E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.300E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.350E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   1.400E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.450E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.600E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.800E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.000E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.150E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.250E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.300E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.350E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.500E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.550E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.600E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.000E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.100E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.600E+03|                      NaN|   0.0000000000000000E+00|          0|
