#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      3.7402310949E-08           2.25984E-09
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   1.5835158880488410E-02|       3988|
 1|   5.000E+01|                 Infinity|   9.8275648807533336E-03|      10354|
 1|   1.000E+02|                 Infinity|   1.3670440988881778E-02|       5351|
 1|   1.500E+02|                 Infinity|   2.1363815131845643E-02|       2191|
 1|   2.000E+02|                 Infinity|   2.9682608859776239E-02|       1135|
 1|   2.500E+02|                 Infinity|   4.0032038451271783E-02|        624|
 1|   3.000E+02|                 Infinity|   4.9751859510499458E-02|        404|
 1|   3.500E+02|                 Infinity|   6.8518870982753166E-02|        213|
 1|   4.000E+02|                 Infinity|   9.1669849702821132E-02|        119|
 1|   4.500E+02|                 Infinity|   1.1180339887498948E-01|         80|
 1|   5.000E+02|                 Infinity|   1.2700012700019050E-01|         62|
 1|   5.500E+02|                 Infinity|   1.5430334996209191E-01|         42|
 1|   6.000E+02|                 Infinity|   2.1320071635561041E-01|         22|
 1|   6.500E+02|                 Infinity|   1.8898223650461360E-01|         28|
 1|   7.000E+02|                 Infinity|   2.4253562503633297E-01|         17|
 1|   7.500E+02|                 Infinity|   2.5819888974716110E-01|         15|
 1|   8.000E+02|                 Infinity|   3.5355339059327373E-01|          8|
 1|   8.500E+02|                 Infinity|   4.4721359549995793E-01|          5|
 1|   9.000E+02|                 Infinity|   5.7735026918962584E-01|          3|
 1|   9.500E+02|                 Infinity|   5.0000000000000000E-01|          4|
 1|   1.000E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   1.050E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.150E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.200E+03|                 Infinity|   7.0710678118654746E-01|          2|
