#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      1.7269084905E-06           1.03631E-06
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   2.5794107751137899E-02|       1503|
 1|   5.000E+01|                 Infinity|   1.2248979932114525E-02|       6665|
 1|   1.000E+02|                 Infinity|   1.3448588493413858E-02|       5529|
 1|   1.500E+02|                 Infinity|   1.6687539144058627E-02|       3591|
 1|   2.000E+02|                 Infinity|   2.0650405139110022E-02|       2345|
 1|   2.500E+02|                 Infinity|   2.4715856229864275E-02|       1637|
 1|   3.000E+02|                 Infinity|   2.9323117635391110E-02|       1163|
 1|   3.500E+02|                 Infinity|   3.6178730264621081E-02|        764|
 1|   4.000E+02|                 Infinity|   4.3560684186903210E-02|        527|
 1|   4.500E+02|                 Infinity|   5.1231551957855996E-02|        381|
 1|   5.000E+02|                 Infinity|   6.2869461346193145E-02|        253|
 1|   5.500E+02|                 Infinity|   8.1378845877115941E-02|        151|
 1|   6.000E+02|                 Infinity|   9.1669849702821132E-02|        119|
 1|   6.500E+02|                 Infinity|   1.1111111111111110E-01|         81|
 1|   7.000E+02|                 Infinity|   1.1867816581938533E-01|         71|
 1|   7.500E+02|                 Infinity|   1.6666666666666666E-01|         36|
 1|   8.000E+02|                 Infinity|   2.1320071635561041E-01|         22|
 1|   8.500E+02|                 Infinity|   1.8257418583505536E-01|         30|
 1|   9.000E+02|                 Infinity|   2.6726124191242440E-01|         14|
 1|   9.500E+02|                 Infinity|   2.5000000000000000E-01|         16|
 1|   1.000E+03|                 Infinity|   2.6726124191242440E-01|         14|
 1|   1.050E+03|                 Infinity|   3.3333333333333331E-01|          9|
 1|   1.100E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.150E+03|                 Infinity|   3.7796447300922720E-01|          7|
 1|   1.200E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   1.250E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.300E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.350E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.400E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   1.450E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.500E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.600E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.750E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.850E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.150E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.200E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.250E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.350E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.600E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.700E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.850E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.100E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.250E+03|                      NaN|   0.0000000000000000E+00|          0|
