#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      6.7334002510E-06           1.21236E-06
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   2.3433924539650597E-02|       1821|
 1|   5.000E+01|                 Infinity|   1.0303257374565545E-02|       9420|
 1|   1.000E+02|                 Infinity|   1.1927604449408553E-02|       7029|
 1|   1.500E+02|                 Infinity|   1.6929709860272122E-02|       3489|
 1|   2.000E+02|                 Infinity|   2.4433888871261047E-02|       1675|
 1|   2.500E+02|                 Infinity|   3.3671751485073696E-02|        882|
 1|   3.000E+02|                 Infinity|   4.3274232240791542E-02|        534|
 1|   3.500E+02|                 Infinity|   5.5215763037423267E-02|        328|
 1|   4.000E+02|                 Infinity|   7.0888120500833582E-02|        199|
 1|   4.500E+02|                 Infinity|   9.2847669088525930E-02|        116|
 1|   5.000E+02|                 Infinity|   1.0540925533894598E-01|         90|
 1|   5.500E+02|                 Infinity|   1.5249857033260467E-01|         43|
 1|   6.000E+02|                 Infinity|   1.4433756729740646E-01|         48|
 1|   6.500E+02|                 Infinity|   2.0000000000000001E-01|         25|
 1|   7.000E+02|                 Infinity|   1.8898223650461360E-01|         28|
 1|   7.500E+02|                 Infinity|   3.7796447300922720E-01|          7|
 1|   8.000E+02|                 Infinity|   3.1622776601683794E-01|         10|
 1|   8.500E+02|                 Infinity|   3.5355339059327373E-01|          8|
 1|   9.000E+02|                 Infinity|   5.0000000000000000E-01|          4|
 1|   9.500E+02|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.000E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.100E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   1.150E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.200E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.250E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.350E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.450E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.550E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.600E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.650E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.700E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.800E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.850E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.950E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.050E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.100E+03|                      NaN|   0.0000000000000000E+00|          0|
