#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      1.1972578620E-05           2.97296E-06
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   3.0802055181684874E-02|       1054|
 1|   5.000E+01|                 Infinity|   1.3860842640098181E-02|       5205|
 1|   1.000E+02|                 Infinity|   1.3926550093883820E-02|       5156|
 1|   1.500E+02|                 Infinity|   1.5667131465128079E-02|       4074|
 1|   2.000E+02|                 Infinity|   1.7766726362967538E-02|       3168|
 1|   2.500E+02|                 Infinity|   2.0770324619863195E-02|       2318|
 1|   3.000E+02|                 Infinity|   2.4000768036865964E-02|       1736|
 1|   3.500E+02|                 Infinity|   2.7534525848877750E-02|       1319|
 1|   4.000E+02|                 Infinity|   3.1053504702226845E-02|       1037|
 1|   4.500E+02|                 Infinity|   3.6131468676496206E-02|        766|
 1|   5.000E+02|                 Infinity|   4.0824829046386304E-02|        600|
 1|   5.500E+02|                 Infinity|   4.4856130401625657E-02|        497|
 1|   6.000E+02|                 Infinity|   5.0188561322849559E-02|        397|
 1|   6.500E+02|                 Infinity|   5.6165595630173037E-02|        317|
 1|   7.000E+02|                 Infinity|   6.3372425052447792E-02|        249|
 1|   7.500E+02|                 Infinity|   7.0534561585859828E-02|        201|
 1|   8.000E+02|                 Infinity|   7.7615052570633281E-02|        166|
 1|   8.500E+02|                 Infinity|   9.5346258924559238E-02|        110|
 1|   9.000E+02|                 Infinity|   1.0206207261596577E-01|         96|
 1|   9.500E+02|                 Infinity|   1.1043152607484653E-01|         82|
 1|   1.000E+03|                 Infinity|   1.3363062095621220E-01|         56|
 1|   1.050E+03|                 Infinity|   1.3608276348795434E-01|         54|
 1|   1.100E+03|                 Infinity|   1.5617376188860607E-01|         41|
 1|   1.150E+03|                 Infinity|   1.8257418583505536E-01|         30|
 1|   1.200E+03|                 Infinity|   2.0851441405707477E-01|         23|
 1|   1.250E+03|                 Infinity|   2.1320071635561041E-01|         22|
 1|   1.300E+03|                 Infinity|   2.1821789023599239E-01|         21|
 1|   1.350E+03|                 Infinity|   2.6726124191242440E-01|         14|
 1|   1.400E+03|                 Infinity|   2.8867513459481292E-01|         12|
 1|   1.450E+03|                 Infinity|   3.3333333333333331E-01|          9|
 1|   1.500E+03|                 Infinity|   3.3333333333333331E-01|          9|
 1|   1.550E+03|                 Infinity|   4.0824829046386307E-01|          6|
