#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      4.4750109171E-07           8.24036E-08
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   2.5498922693273831E-02|       1538|
 1|   5.000E+01|                 Infinity|   1.1607522254615924E-02|       7422|
 1|   1.000E+02|                 Infinity|   1.2662286273293105E-02|       6237|
 1|   1.500E+02|                 Infinity|   1.5319487369507242E-02|       4261|
 1|   2.000E+02|                 Infinity|   2.0437977982832194E-02|       2394|
 1|   2.500E+02|                 Infinity|   2.7166291246208060E-02|       1355|
 1|   3.000E+02|                 Infinity|   3.3671751485073696E-02|        882|
 1|   3.500E+02|                 Infinity|   4.2717882885838047E-02|        548|
 1|   4.000E+02|                 Infinity|   5.2128603514268693E-02|        368|
 1|   4.500E+02|                 Infinity|   6.5795169495976899E-02|        231|
 1|   5.000E+02|                 Infinity|   7.6028592126970551E-02|        173|
 1|   5.500E+02|                 Infinity|   1.0206207261596577E-01|         96|
 1|   6.000E+02|                 Infinity|   1.3736056394868904E-01|         53|
 1|   6.500E+02|                 Infinity|   1.4433756729740646E-01|         48|
 1|   7.000E+02|                 Infinity|   1.5811388300841897E-01|         40|
 1|   7.500E+02|                 Infinity|   2.3570226039551587E-01|         18|
 1|   8.000E+02|                 Infinity|   2.2360679774997896E-01|         20|
 1|   8.500E+02|                 Infinity|   3.5355339059327373E-01|          8|
 1|   9.000E+02|                 Infinity|   2.3570226039551587E-01|         18|
 1|   9.500E+02|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.000E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.050E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.100E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.150E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.200E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.300E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.350E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.400E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.450E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.500E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.550E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.750E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.800E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.850E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.200E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.450E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.950E+03|                      NaN|   0.0000000000000000E+00|          0|
# integrated result:   4.4750109170956156E-07
#
# Histogram 2: m_jj                                              
 2|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   8.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.000E+01|                 Infinity|   1.6666666666666666E-01|         36|
 2|   3.200E+01|                 Infinity|   1.1043152607484653E-01|         82|
 2|   3.400E+01|                 Infinity|   1.0482848367219183E-01|         91|
 2|   3.600E+01|                 Infinity|   9.1287092917527679E-02|        120|
 2|   3.800E+01|                 Infinity|   7.4953168899586142E-02|        178|
 2|   4.000E+01|                 Infinity|   7.5377836144440907E-02|        176|
 2|   4.200E+01|                 Infinity|   7.1795815861773818E-02|        194|
 2|   4.400E+01|                 Infinity|   7.1611487403943297E-02|        195|
 2|   4.600E+01|                 Infinity|   6.5938047339578698E-02|        230|
 2|   4.800E+01|                 Infinity|   6.5094455490411943E-02|        236|
 2|   5.000E+01|                 Infinity|   6.1429511683395117E-02|        265|
 2|   5.200E+01|                 Infinity|   6.0745673923078697E-02|        271|
 2|   5.400E+01|                 Infinity|   5.9761430466719681E-02|        280|
 2|   5.600E+01|                 Infinity|   5.8722021951470346E-02|        290|
 2|   5.800E+01|                 Infinity|   5.6796183424706478E-02|        310|
 2|   6.000E+01|                 Infinity|   5.5989251095585432E-02|        319|
 2|   6.200E+01|                 Infinity|   5.4392829322042119E-02|        338|
 2|   6.400E+01|                 Infinity|   5.7735026918962568E-02|        300|
 2|   6.600E+01|                 Infinity|   5.8823529411764705E-02|        289|
 2|   6.800E+01|                 Infinity|   5.3916386601719206E-02|        344|
 2|   7.000E+01|                 Infinity|   5.7928444636349226E-02|        298|
 2|   7.200E+01|                 Infinity|   5.8222250973958202E-02|        295|
 2|   7.400E+01|                 Infinity|   5.6343616981901101E-02|        315|
 2|   7.600E+01|                 Infinity|   5.9549133417541367E-02|        282|
 2|   7.800E+01|                 Infinity|   5.6980288229818973E-02|        308|
 2|   8.000E+01|                 Infinity|   5.7259833431386825E-02|        305|
 2|   8.200E+01|                 Infinity|   5.5814557218594761E-02|        321|
 2|   8.400E+01|                 Infinity|   5.7259833431386825E-02|        305|
 2|   8.600E+01|                 Infinity|   5.7735026918962568E-02|        300|
 2|   8.800E+01|                 Infinity|   5.9234887775909233E-02|        285|
 2|   9.000E+01|                 Infinity|   6.4549722436790274E-02|        240|
 2|   9.200E+01|                 Infinity|   5.6523341894422152E-02|        313|
 2|   9.400E+01|                 Infinity|   5.8025885318565944E-02|        297|
 2|   9.600E+01|                 Infinity|   5.8722021951470346E-02|        290|
 2|   9.800E+01|                 Infinity|   6.1780206321521543E-02|        262|
 2|   1.000E+02|                 Infinity|   5.7543533764843599E-02|        302|
 2|   1.020E+02|                 Infinity|   6.0192926542884599E-02|        276|
 2|   1.040E+02|                 Infinity|   5.4964970992931267E-02|        331|
 2|   1.060E+02|                 Infinity|   6.4018439966447988E-02|        244|
