#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      1.2882148904E-06           5.25441E-07
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   3.4239347869895034E-02|        853|
 1|   5.000E+01|                 Infinity|   1.3066593726240383E-02|       5857|
 1|   1.000E+02|                 Infinity|   1.2602817296618406E-02|       6296|
 1|   1.500E+02|                 Infinity|   1.4469977004330817E-02|       4776|
 1|   2.000E+02|                 Infinity|   1.8364861234484966E-02|       2965|
 1|   2.500E+02|                 Infinity|   2.3180714250535184E-02|       1861|
 1|   3.000E+02|                 Infinity|   2.9630442547297988E-02|       1139|
 1|   3.500E+02|                 Infinity|   3.6084391824351615E-02|        768|
 1|   4.000E+02|                 Infinity|   4.3033148291193521E-02|        540|
 1|   4.500E+02|                 Infinity|   5.1031036307982884E-02|        384|
 1|   5.000E+02|                 Infinity|   6.2994078834871195E-02|        252|
 1|   5.500E+02|                 Infinity|   6.7115605521402430E-02|        222|
 1|   6.000E+02|                 Infinity|   8.3918135829668908E-02|        142|
 1|   6.500E+02|                 Infinity|   9.3250480824031381E-02|        115|
 1|   7.000E+02|                 Infinity|   1.1624763874381928E-01|         74|
 1|   7.500E+02|                 Infinity|   1.3483997249264842E-01|         55|
 1|   8.000E+02|                 Infinity|   1.5249857033260467E-01|         43|
 1|   8.500E+02|                 Infinity|   1.7960530202677491E-01|         31|
 1|   9.000E+02|                 Infinity|   1.8569533817705186E-01|         29|
 1|   9.500E+02|                 Infinity|   2.0000000000000001E-01|         25|
 1|   1.000E+03|                 Infinity|   2.3570226039551587E-01|         18|
 1|   1.050E+03|                 Infinity|   2.3570226039551587E-01|         18|
 1|   1.100E+03|                 Infinity|   3.1622776601683794E-01|         10|
 1|   1.150E+03|                 Infinity|   3.7796447300922720E-01|          7|
 1|   1.200E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.250E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.300E+03|                 Infinity|   4.0824829046386307E-01|          6|
 1|   1.350E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.400E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.450E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.500E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.550E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.600E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.650E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.700E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.750E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.900E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.950E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.050E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.150E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.500E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.650E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.700E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.750E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.100E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.400E+03|                      NaN|   0.0000000000000000E+00|          0|
