#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      1.7483567408E-07           2.11954E-08
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   1.4826615721184653E-02|       4549|
 1|   5.000E+01|                 Infinity|   1.0373421658092801E-02|       9293|
 1|   1.000E+02|                 Infinity|   1.3971332295024319E-02|       5123|
 1|   1.500E+02|                 Infinity|   2.0815272356090667E-02|       2308|
 1|   2.000E+02|                 Infinity|   3.0015011259383207E-02|       1110|
 1|   2.500E+02|                 Infinity|   4.0160966445124943E-02|        620|
 1|   3.000E+02|                 Infinity|   5.1231551957855996E-02|        381|
 1|   3.500E+02|                 Infinity|   6.5653216429861272E-02|        232|
 1|   4.000E+02|                 Infinity|   7.9555728417572996E-02|        158|
 1|   4.500E+02|                 Infinity|   1.0000000000000001E-01|        100|
 1|   5.000E+02|                 Infinity|   1.1547005383792514E-01|         75|
 1|   5.500E+02|                 Infinity|   1.2598815766974239E-01|         63|
 1|   6.000E+02|                 Infinity|   1.6222142113076254E-01|         38|
 1|   6.500E+02|                 Infinity|   2.0412414523193154E-01|         24|
 1|   7.000E+02|                 Infinity|   2.0851441405707477E-01|         23|
 1|   7.500E+02|                 Infinity|   2.2941573387056174E-01|         19|
 1|   8.000E+02|                 Infinity|   2.6726124191242440E-01|         14|
 1|   8.500E+02|                 Infinity|   2.2941573387056174E-01|         19|
 1|   9.000E+02|                 Infinity|   2.8867513459481292E-01|         12|
 1|   9.500E+02|                 Infinity|   3.3333333333333331E-01|          9|
 1|   1.000E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.050E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.100E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.150E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.200E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.250E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.300E+03|                 Infinity|   4.4721359549995793E-01|          5|
