#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      4.3488677272E-04           2.36006E-04
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   2.3433924539650597E-02|       1821|
 1|   5.000E+01|                 Infinity|   1.1460988720255175E-02|       7613|
 1|   1.000E+02|                 Infinity|   1.3530821103553189E-02|       5462|
 1|   1.500E+02|                 Infinity|   1.6147947019964574E-02|       3835|
 1|   2.000E+02|                 Infinity|   1.9422053054479065E-02|       2651|
 1|   2.500E+02|                 Infinity|   2.4318019154289876E-02|       1691|
 1|   3.000E+02|                 Infinity|   3.0275242098833630E-02|       1091|
 1|   3.500E+02|                 Infinity|   3.6612601296910623E-02|        746|
 1|   4.000E+02|                 Infinity|   4.5037734911104493E-02|        493|
 1|   4.500E+02|                 Infinity|   5.3994924715603881E-02|        343|
 1|   5.000E+02|                 Infinity|   6.9006555934235422E-02|        210|
 1|   5.500E+02|                 Infinity|   8.1923192051904056E-02|        149|
 1|   6.000E+02|                 Infinity|   1.0153461651336192E-01|         97|
 1|   6.500E+02|                 Infinity|   1.1785113019775793E-01|         72|
 1|   7.000E+02|                 Infinity|   1.5430334996209191E-01|         42|
 1|   7.500E+02|                 Infinity|   1.4907119849998599E-01|         45|
 1|   8.000E+02|                 Infinity|   2.0412414523193154E-01|         24|
 1|   8.500E+02|                 Infinity|   2.4253562503633297E-01|         17|
 1|   9.000E+02|                 Infinity|   2.3570226039551587E-01|         18|
 1|   9.500E+02|                 Infinity|   2.8867513459481292E-01|         12|
 1|   1.000E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.050E+03|                 Infinity|   2.7735009811261457E-01|         13|
 1|   1.100E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   1.150E+03|                 Infinity|   3.7796447300922720E-01|          7|
 1|   1.200E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.250E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.300E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.350E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.400E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.500E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.550E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.800E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.950E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.050E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.300E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.450E+03|                      NaN|   0.0000000000000000E+00|          0|
