#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      1.1440218694E-06           3.02478E-07
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   3.8152379685825785E-02|        687|
 1|   5.000E+01|                 Infinity|   1.4278431229270644E-02|       4905|
 1|   1.000E+02|                 Infinity|   1.3967243323970931E-02|       5126|
 1|   1.500E+02|                 Infinity|   1.5297961147113705E-02|       4273|
 1|   2.000E+02|                 Infinity|   1.7576348305930706E-02|       3237|
 1|   2.500E+02|                 Infinity|   2.0646003475383350E-02|       2346|
 1|   3.000E+02|                 Infinity|   2.5125945381480302E-02|       1584|
 1|   3.500E+02|                 Infinity|   3.0978910540439487E-02|       1042|
 1|   4.000E+02|                 Infinity|   3.5921060405354983E-02|        775|
 1|   4.500E+02|                 Infinity|   4.1702882811414953E-02|        575|
 1|   5.000E+02|                 Infinity|   4.9937616943892232E-02|        401|
 1|   5.500E+02|                 Infinity|   5.8123819371909642E-02|        296|
 1|   6.000E+02|                 Infinity|   6.3887656499993992E-02|        245|
 1|   6.500E+02|                 Infinity|   7.3323557510676651E-02|        186|
 1|   7.000E+02|                 Infinity|   8.1110710565381272E-02|        152|
 1|   7.500E+02|                 Infinity|   9.0535746042518531E-02|        122|
 1|   8.000E+02|                 Infinity|   1.0846522890932808E-01|         85|
 1|   8.500E+02|                 Infinity|   1.2598815766974239E-01|         63|
 1|   9.000E+02|                 Infinity|   1.4907119849998599E-01|         45|
 1|   9.500E+02|                 Infinity|   1.4433756729740646E-01|         48|
 1|   1.000E+03|                 Infinity|   1.5430334996209191E-01|         42|
 1|   1.050E+03|                 Infinity|   1.6666666666666666E-01|         36|
 1|   1.100E+03|                 Infinity|   1.7677669529663687E-01|         32|
 1|   1.150E+03|                 Infinity|   1.8898223650461360E-01|         28|
 1|   1.200E+03|                 Infinity|   2.4253562503633297E-01|         17|
 1|   1.250E+03|                 Infinity|   2.1320071635561041E-01|         22|
 1|   1.300E+03|                 Infinity|   2.8867513459481292E-01|         12|
 1|   1.350E+03|                 Infinity|   3.0151134457776363E-01|         11|
 1|   1.400E+03|                 Infinity|   3.0151134457776363E-01|         11|
 1|   1.450E+03|                 Infinity|   3.1622776601683794E-01|         10|
 1|   1.500E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.550E+03|                 Infinity|   4.0824829046386307E-01|          6|
 1|   1.600E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.650E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.700E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.750E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   1.800E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.850E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.900E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.950E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.000E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.200E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.350E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.450E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.500E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.700E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.100E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.950E+03|                      NaN|   0.0000000000000000E+00|          0|
# integrated result:   1.1440218694211323E-06
#
# Histogram 2: m_jj                                              
