#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      7.2450797007E-05           2.79783E-05
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   1.5586992159713740E-02|       4116|
 1|   5.000E+01|                 Infinity|   1.4622321047783765E-02|       4677|
 1|   1.000E+02|                 Infinity|   1.9270004820392310E-02|       2693|
 1|   1.500E+02|                 Infinity|   2.2803964585835359E-02|       1923|
 1|   2.000E+02|                 Infinity|   2.6425821129084495E-02|       1432|
 1|   2.500E+02|                 Infinity|   3.0528125543633180E-02|       1073|
 1|   3.000E+02|                 Infinity|   3.5466345106595430E-02|        795|
 1|   3.500E+02|                 Infinity|   3.9344473768231684E-02|        646|
 1|   4.000E+02|                 Infinity|   4.5931521217462537E-02|        474|
 1|   4.500E+02|                 Infinity|   4.9568159709660962E-02|        407|
 1|   5.000E+02|                 Infinity|   5.2558833122763673E-02|        362|
 1|   5.500E+02|                 Infinity|   6.2994078834871195E-02|        252|
 1|   6.000E+02|                 Infinity|   7.0710678118654752E-02|        200|
 1|   6.500E+02|                 Infinity|   6.9504804685691590E-02|        207|
 1|   7.000E+02|                 Infinity|   8.2478609884232251E-02|        147|
 1|   7.500E+02|                 Infinity|   8.4215192106651904E-02|        141|
 1|   8.000E+02|                 Infinity|   1.0050378152592121E-01|         99|
 1|   8.500E+02|                 Infinity|   8.5749292571254410E-02|        136|
 1|   9.000E+02|                 Infinity|   9.3658581158169399E-02|        114|
 1|   9.500E+02|                 Infinity|   1.1180339887498948E-01|         80|
 1|   1.000E+03|                 Infinity|   1.1952286093343936E-01|         70|
 1|   1.050E+03|                 Infinity|   1.3736056394868904E-01|         53|
 1|   1.100E+03|                 Infinity|   1.1952286093343936E-01|         70|
