#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      7.7326155625E-06           3.72123E-06
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   3.8778336716474064E-02|        665|
 1|   5.000E+01|                 Infinity|   1.4456362470655182E-02|       4785|
 1|   1.000E+02|                 Infinity|   1.4408264645597368E-02|       4817|
 1|   1.500E+02|                 Infinity|   1.6527232458241840E-02|       3661|
 1|   2.000E+02|                 Infinity|   1.8278756253377788E-02|       2993|
 1|   2.500E+02|                 Infinity|   2.0878692266483083E-02|       2294|
 1|   3.000E+02|                 Infinity|   2.2774375933713845E-02|       1928|
 1|   3.500E+02|                 Infinity|   2.6688025634181191E-02|       1404|
 1|   4.000E+02|                 Infinity|   3.0233702757845024E-02|       1094|
 1|   4.500E+02|                 Infinity|   3.3864273073929821E-02|        872|
 1|   5.000E+02|                 Infinity|   3.7293707031410071E-02|        719|
 1|   5.500E+02|                 Infinity|   4.1630544712181333E-02|        577|
 1|   6.000E+02|                 Infinity|   4.5883146774112350E-02|        475|
 1|   6.500E+02|                 Infinity|   4.9507377148833721E-02|        408|
 1|   7.000E+02|                 Infinity|   5.2558833122763673E-02|        362|
 1|   7.500E+02|                 Infinity|   5.9131239598908258E-02|        286|
 1|   8.000E+02|                 Infinity|   6.4820372355216441E-02|        238|
 1|   8.500E+02|                 Infinity|   6.8680281974344518E-02|        212|
 1|   9.000E+02|                 Infinity|   7.0710678118654752E-02|        200|
 1|   9.500E+02|                 Infinity|   7.8811040623910061E-02|        161|
 1|   1.000E+03|                 Infinity|   9.1287092917527679E-02|        120|
 1|   1.050E+03|                 Infinity|   9.9503719020998915E-02|        101|
 1|   1.100E+03|                 Infinity|   1.0783277320343841E-01|         86|
 1|   1.150E+03|                 Infinity|   1.2909944487358055E-01|         60|
 1|   1.200E+03|                 Infinity|   1.2909944487358055E-01|         60|
 1|   1.250E+03|                 Infinity|   1.3018891098082389E-01|         59|
 1|   1.300E+03|                 Infinity|   1.4907119849998599E-01|         45|
 1|   1.350E+03|                 Infinity|   1.5617376188860607E-01|         41|
 1|   1.400E+03|                 Infinity|   1.6012815380508713E-01|         39|
 1|   1.450E+03|                 Infinity|   1.9245008972987526E-01|         27|
 1|   1.500E+03|                 Infinity|   1.9611613513818404E-01|         26|
 1|   1.550E+03|                 Infinity|   2.2941573387056174E-01|         19|
 1|   1.600E+03|                 Infinity|   1.7960530202677491E-01|         31|
 1|   1.650E+03|                 Infinity|   2.6726124191242440E-01|         14|
 1|   1.700E+03|                 Infinity|   3.3333333333333331E-01|          9|
 1|   1.750E+03|                 Infinity|   3.0151134457776363E-01|         11|
 1|   1.800E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.850E+03|                 Infinity|   4.0824829046386307E-01|          6|
 1|   1.900E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.950E+03|                 Infinity|   3.7796447300922720E-01|          7|
 1|   2.000E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   2.050E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.100E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.150E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.200E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   2.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.300E+03|                 Infinity|   3.7796447300922720E-01|          7|
 1|   2.350E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.400E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.500E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.550E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.600E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.650E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.700E+03|                 Infinity|   5.7735026918962584E-01|          3|
