#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      3.5035881793E-07           6.16340E-08
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   2.6343168488691612E-02|       1441|
 1|   5.000E+01|                 Infinity|   1.2510756054714394E-02|       6389|
 1|   1.000E+02|                 Infinity|   1.2652147520547776E-02|       6247|
 1|   1.500E+02|                 Infinity|   1.4466948228367900E-02|       4778|
 1|   2.000E+02|                 Infinity|   1.7167540087486825E-02|       3393|
 1|   2.500E+02|                 Infinity|   2.1128856368212913E-02|       2240|
 1|   3.000E+02|                 Infinity|   2.6261286571944511E-02|       1450|
 1|   3.500E+02|                 Infinity|   3.2826608214930636E-02|        928|
 1|   4.000E+02|                 Infinity|   3.8720154633118314E-02|        667|
 1|   4.500E+02|                 Infinity|   4.7619047619047616E-02|        441|
 1|   5.000E+02|                 Infinity|   5.9654998627189357E-02|        281|
 1|   5.500E+02|                 Infinity|   7.2739296745330792E-02|        189|
 1|   6.000E+02|                 Infinity|   8.4215192106651904E-02|        141|
 1|   6.500E+02|                 Infinity|   9.8532927816429319E-02|        103|
 1|   7.000E+02|                 Infinity|   1.2909944487358055E-01|         60|
 1|   7.500E+02|                 Infinity|   1.3483997249264842E-01|         55|
 1|   8.000E+02|                 Infinity|   1.6666666666666666E-01|         36|
 1|   8.500E+02|                 Infinity|   1.8257418583505536E-01|         30|
 1|   9.000E+02|                 Infinity|   2.0000000000000001E-01|         25|
 1|   9.500E+02|                 Infinity|   2.5819888974716110E-01|         15|
 1|   1.000E+03|                 Infinity|   3.1622776601683794E-01|         10|
 1|   1.050E+03|                 Infinity|   3.7796447300922720E-01|          7|
 1|   1.100E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.150E+03|                 Infinity|   3.3333333333333331E-01|          9|
 1|   1.200E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.300E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.350E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.450E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.550E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.750E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.800E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.850E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.950E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.000E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.050E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.250E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.500E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.000E+03|                      NaN|   0.0000000000000000E+00|          0|
