#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      5.4438330347E-05           1.96123E-05
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   1.9672236884115842E-02|       2584|
 1|   5.000E+01|                 Infinity|   1.0134152025723540E-02|       9737|
 1|   1.000E+02|                 Infinity|   1.2374948760083871E-02|       6530|
 1|   1.500E+02|                 Infinity|   1.7122183231250473E-02|       3411|
 1|   2.000E+02|                 Infinity|   2.3755716907278995E-02|       1772|
 1|   2.500E+02|                 Infinity|   3.1098520678556146E-02|       1034|
 1|   3.000E+02|                 Infinity|   4.3233770116711694E-02|        535|
 1|   3.500E+02|                 Infinity|   5.5727821257535282E-02|        322|
 1|   4.000E+02|                 Infinity|   7.4124931666110117E-02|        182|
 1|   4.500E+02|                 Infinity|   9.4491118252306799E-02|        112|
 1|   5.000E+02|                 Infinity|   1.1322770341445956E-01|         78|
 1|   5.500E+02|                 Infinity|   1.5617376188860607E-01|         41|
 1|   6.000E+02|                 Infinity|   1.8898223650461360E-01|         28|
 1|   6.500E+02|                 Infinity|   2.5819888974716110E-01|         15|
 1|   7.000E+02|                 Infinity|   3.5355339059327373E-01|          8|
 1|   7.500E+02|                 Infinity|   3.5355339059327373E-01|          8|
 1|   8.000E+02|                 Infinity|   3.5355339059327373E-01|          8|
 1|   8.500E+02|                 Infinity|   3.3333333333333331E-01|          9|
 1|   9.000E+02|                 Infinity|   4.0824829046386307E-01|          6|
 1|   9.500E+02|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.000E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   1.050E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.100E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.150E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.200E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.250E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.300E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.350E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.400E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.450E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.500E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.600E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.650E+03|                      NaN|   0.0000000000000000E+00|          0|
