#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      3.1936320834E-06           6.65474E-07
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   1.7969227094577368E-02|       3097|
 1|   5.000E+01|                 Infinity|   1.0270600375222013E-02|       9480|
 1|   1.000E+02|                 Infinity|   1.4015172629623431E-02|       5091|
 1|   1.500E+02|                 Infinity|   2.0628424925175869E-02|       2350|
 1|   2.000E+02|                 Infinity|   2.6754805427388343E-02|       1397|
 1|   2.500E+02|                 Infinity|   3.5136418446315328E-02|        810|
 1|   3.000E+02|                 Infinity|   4.8795003647426664E-02|        420|
 1|   3.500E+02|                 Infinity|   6.0745673923078697E-02|        271|
 1|   4.000E+02|                 Infinity|   8.2478609884232251E-02|        147|
 1|   4.500E+02|                 Infinity|   1.1547005383792514E-01|         75|
 1|   5.000E+02|                 Infinity|   1.4433756729740646E-01|         48|
 1|   5.500E+02|                 Infinity|   1.7677669529663687E-01|         32|
 1|   6.000E+02|                 Infinity|   1.7960530202677491E-01|         31|
 1|   6.500E+02|                 Infinity|   2.7735009811261457E-01|         13|
 1|   7.000E+02|                 Infinity|   5.7735026918962584E-01|          3|
 1|   7.500E+02|                 Infinity|   5.0000000000000000E-01|          4|
 1|   8.000E+02|                 Infinity|   5.0000000000000000E-01|          4|
 1|   8.500E+02|                 Infinity|   1.0000000000000000E+00|          1|
 1|   9.000E+02|                 Infinity|   7.0710678118654746E-01|          2|
 1|   9.500E+02|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.000E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.100E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.150E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.200E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.250E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.300E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.400E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.600E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.700E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.800E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.900E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.150E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.350E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.650E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.750E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.450E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.950E+03|                      NaN|   0.0000000000000000E+00|          0|
# integrated result:   3.1936320834332008E-06
#
# Histogram 2: m_jj                                              
 2|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   8.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.000E+01|                 Infinity|   8.0845208345444328E-02|        153|
 2|   3.200E+01|                 Infinity|   6.7267279399631244E-02|        221|
 2|   3.400E+01|                 Infinity|   6.0522753266880246E-02|        273|
 2|   3.600E+01|                 Infinity|   5.7353933467640436E-02|        304|
 2|   3.800E+01|                 Infinity|   5.6523341894422152E-02|        313|
 2|   4.000E+01|                 Infinity|   5.5901699437494741E-02|        320|
 2|   4.200E+01|                 Infinity|   5.4717565516458275E-02|        334|
 2|   4.400E+01|                 Infinity|   5.3149400345273393E-02|        354|
 2|   4.600E+01|                 Infinity|   5.0062617432175889E-02|        399|
 2|   4.800E+01|                 Infinity|   4.8450158311150918E-02|        426|
 2|   5.000E+01|                 Infinity|   4.7192917818300872E-02|        449|
 2|   5.200E+01|                 Infinity|   4.8911598804451853E-02|        418|
 2|   5.400E+01|                 Infinity|   4.6373889576016833E-02|        465|
 2|   5.600E+01|                 Infinity|   4.6524210519923545E-02|        462|
 2|   5.800E+01|                 Infinity|   4.6524210519923545E-02|        462|
 2|   6.000E+01|                 Infinity|   4.6676002800933661E-02|        459|
 2|   6.200E+01|                 Infinity|   4.7036043419179864E-02|        452|
 2|   6.400E+01|                 Infinity|   4.7457899787624949E-02|        444|
 2|   6.600E+01|                 Infinity|   5.0125470711708552E-02|        398|
 2|   6.800E+01|                 Infinity|   5.1571062312939668E-02|        376|
 2|   7.000E+01|                 Infinity|   5.2777981396925952E-02|        359|
 2|   7.200E+01|                 Infinity|   5.1097613030759603E-02|        383|
 2|   7.400E+01|                 Infinity|   5.0702012656339383E-02|        389|
 2|   7.600E+01|                 Infinity|   5.1298917604257706E-02|        380|
