#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      4.5212473025E-06           2.78233E-06
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   2.5173668017796205E-02|       1578|
 1|   5.000E+01|                 Infinity|   1.4181900694934991E-02|       4972|
 1|   1.000E+02|                 Infinity|   1.5341104718976007E-02|       4249|
 1|   1.500E+02|                 Infinity|   1.7279947800812524E-02|       3349|
 1|   2.000E+02|                 Infinity|   1.8698939800169144E-02|       2860|
 1|   2.500E+02|                 Infinity|   2.0412414523193152E-02|       2400|
 1|   3.000E+02|                 Infinity|   2.3479095302146476E-02|       1814|
 1|   3.500E+02|                 Infinity|   2.7216552697590865E-02|       1350|
 1|   4.000E+02|                 Infinity|   3.1173984319427479E-02|       1029|
 1|   4.500E+02|                 Infinity|   3.5466345106595430E-02|        795|
 1|   5.000E+02|                 Infinity|   4.0064154010750197E-02|        623|
 1|   5.500E+02|                 Infinity|   4.4992127066584751E-02|        494|
 1|   6.000E+02|                 Infinity|   4.9568159709660962E-02|        407|
 1|   6.500E+02|                 Infinity|   5.3838190205816552E-02|        345|
 1|   7.000E+02|                 Infinity|   6.2869461346193145E-02|        253|
 1|   7.500E+02|                 Infinity|   6.8041381743977170E-02|        216|
 1|   8.000E+02|                 Infinity|   7.1795815861773818E-02|        194|
 1|   8.500E+02|                 Infinity|   7.6696498884737035E-02|        170|
 1|   9.000E+02|                 Infinity|   8.4818892967997092E-02|        139|
 1|   9.500E+02|                 Infinity|   8.2478609884232251E-02|        147|
 1|   1.000E+03|                 Infinity|   8.8045090632562384E-02|        129|
 1|   1.050E+03|                 Infinity|   9.6225044864937631E-02|        108|
 1|   1.100E+03|                 Infinity|   1.2403473458920847E-01|         65|
 1|   1.150E+03|                 Infinity|   1.2598815766974239E-01|         63|
 1|   1.200E+03|                 Infinity|   1.2909944487358055E-01|         60|
 1|   1.250E+03|                 Infinity|   1.4744195615489714E-01|         46|
 1|   1.300E+03|                 Infinity|   1.5617376188860607E-01|         41|
 1|   1.350E+03|                 Infinity|   1.8569533817705186E-01|         29|
 1|   1.400E+03|                 Infinity|   2.5000000000000000E-01|         16|
 1|   1.450E+03|                 Infinity|   2.5000000000000000E-01|         16|
 1|   1.500E+03|                 Infinity|   2.8867513459481292E-01|         12|
 1|   1.550E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.600E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.650E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.700E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.750E+03|                 Infinity|   3.7796447300922720E-01|          7|
 1|   1.800E+03|                 Infinity|   4.0824829046386307E-01|          6|
 1|   1.850E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.900E+03|                 Infinity|   3.7796447300922720E-01|          7|
 1|   1.950E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.000E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.050E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.100E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.150E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.200E+03|                 Infinity|   7.0710678118654746E-01|          2|
