#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.06min
# TotCS =      1.0928947595E-06           2.53609E-07
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   2.9098798098966275E-02|       1181|
 1|   5.000E+01|                 Infinity|   1.3763350473379593E-02|       5279|
 1|   1.000E+02|                 Infinity|   1.2605820947258064E-02|       6293|
 1|   1.500E+02|                 Infinity|   1.4495798639215953E-02|       4759|
 1|   2.000E+02|                 Infinity|   1.7786387594901105E-02|       3161|
 1|   2.500E+02|                 Infinity|   2.2553203740992234E-02|       1966|
 1|   3.000E+02|                 Infinity|   2.8559773898876990E-02|       1226|
 1|   3.500E+02|                 Infinity|   3.5921060405354983E-02|        775|
 1|   4.000E+02|                 Infinity|   4.2640143271122082E-02|        550|
 1|   4.500E+02|                 Infinity|   5.3994924715603881E-02|        343|
 1|   5.000E+02|                 Infinity|   6.2017367294604234E-02|        260|
 1|   5.500E+02|                 Infinity|   7.6696498884737035E-02|        170|
 1|   6.000E+02|                 Infinity|   8.3333333333333329E-02|        144|
 1|   6.500E+02|                 Infinity|   1.1180339887498948E-01|         80|
 1|   7.000E+02|                 Infinity|   1.2038585308576920E-01|         69|
 1|   7.500E+02|                 Infinity|   1.2909944487358055E-01|         60|
 1|   8.000E+02|                 Infinity|   1.5811388300841897E-01|         40|
 1|   8.500E+02|                 Infinity|   1.7960530202677491E-01|         31|
 1|   9.000E+02|                 Infinity|   1.8898223650461360E-01|         28|
 1|   9.500E+02|                 Infinity|   1.9245008972987526E-01|         27|
 1|   1.000E+03|                 Infinity|   2.6726124191242440E-01|         14|
 1|   1.050E+03|                 Infinity|   2.8867513459481292E-01|         12|
 1|   1.100E+03|                 Infinity|   2.7735009811261457E-01|         13|
 1|   1.150E+03|                 Infinity|   3.3333333333333331E-01|          9|
 1|   1.200E+03|                 Infinity|   3.1622776601683794E-01|         10|
 1|   1.250E+03|                 Infinity|   3.1622776601683794E-01|         10|
 1|   1.300E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.350E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.400E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.450E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.500E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.550E+03|                 Infinity|   3.7796447300922720E-01|          7|
 1|   1.600E+03|                 Infinity|   4.0824829046386307E-01|          6|
 1|   1.650E+03|                 Infinity|   4.0824829046386307E-01|          6|
 1|   1.700E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.750E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.850E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.950E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.050E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.100E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.850E+03|                      NaN|   0.0000000000000000E+00|          0|
