#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.06min
# TotCS =      1.2938074108E-05           4.46206E-06
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   6.2622429108514954E-02|        255|
 1|   5.000E+01|                 Infinity|   1.9114484997483857E-02|       2737|
 1|   1.000E+02|                 Infinity|   1.6091401282536871E-02|       3862|
 1|   1.500E+02|                 Infinity|   1.6606805534831324E-02|       3626|
 1|   2.000E+02|                 Infinity|   1.8361765076453273E-02|       2966|
 1|   2.500E+02|                 Infinity|   2.0327890704543543E-02|       2420|
 1|   3.000E+02|                 Infinity|   2.1931723165325635E-02|       2079|
 1|   3.500E+02|                 Infinity|   2.3775851718273702E-02|       1769|
 1|   4.000E+02|                 Infinity|   2.6153289048297074E-02|       1462|
 1|   4.500E+02|                 Infinity|   2.9840776634222691E-02|       1123|
 1|   5.000E+02|                 Infinity|   3.1927542840705044E-02|        981|
 1|   5.500E+02|                 Infinity|   3.3786868919974296E-02|        876|
 1|   6.000E+02|                 Infinity|   3.8604571824109146E-02|        671|
 1|   6.500E+02|                 Infinity|   4.2993358039234778E-02|        541|
 1|   7.000E+02|                 Infinity|   4.8336824452283177E-02|        428|
 1|   7.500E+02|                 Infinity|   5.1434449987363969E-02|        378|
 1|   8.000E+02|                 Infinity|   5.3376051268362382E-02|        351|
 1|   8.500E+02|                 Infinity|   6.3628476297577771E-02|        247|
 1|   9.000E+02|                 Infinity|   7.3720978077448568E-02|        184|
 1|   9.500E+02|                 Infinity|   7.9056941504209485E-02|        160|
 1|   1.000E+03|                 Infinity|   7.9056941504209485E-02|        160|
 1|   1.050E+03|                 Infinity|   9.5782628522115137E-02|        109|
 1|   1.100E+03|                 Infinity|   1.0000000000000001E-01|        100|
 1|   1.150E+03|                 Infinity|   1.2500000000000000E-01|         64|
 1|   1.200E+03|                 Infinity|   1.4142135623730950E-01|         50|
 1|   1.250E+03|                 Infinity|   1.7407765595569785E-01|         33|
 1|   1.300E+03|                 Infinity|   1.5075567228888181E-01|         44|
 1|   1.350E+03|                 Infinity|   1.6439898730535729E-01|         37|
 1|   1.400E+03|                 Infinity|   2.2941573387056174E-01|         19|
 1|   1.450E+03|                 Infinity|   2.1320071635561041E-01|         22|
 1|   1.500E+03|                 Infinity|   2.2941573387056174E-01|         19|
 1|   1.550E+03|                 Infinity|   2.3570226039551587E-01|         18|
 1|   1.600E+03|                 Infinity|   2.6726124191242440E-01|         14|
 1|   1.650E+03|                 Infinity|   3.1622776601683794E-01|         10|
 1|   1.700E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.750E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.800E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.850E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.900E+03|                 Infinity|   3.3333333333333331E-01|          9|
 1|   1.950E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   2.000E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.050E+03|                 Infinity|   4.0824829046386307E-01|          6|
 1|   2.100E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   2.150E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.200E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.250E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.300E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.350E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.450E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   2.500E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.550E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.600E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.750E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.850E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.950E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.000E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   3.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.400E+03|                      NaN|   0.0000000000000000E+00|          0|
