#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      2.8299278752E-06           1.77738E-06
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   2.0153755044768931E-02|       2462|
 1|   5.000E+01|                 Infinity|   1.1616133467724150E-02|       7411|
 1|   1.000E+02|                 Infinity|   1.4729793076583796E-02|       4609|
 1|   1.500E+02|                 Infinity|   1.7710908674395363E-02|       3188|
 1|   2.000E+02|                 Infinity|   2.0747959668163396E-02|       2323|
 1|   2.500E+02|                 Infinity|   2.3769134427076417E-02|       1770|
 1|   3.000E+02|                 Infinity|   2.9501220638256383E-02|       1149|
 1|   3.500E+02|                 Infinity|   3.4647946433761852E-02|        833|
 1|   4.000E+02|                 Infinity|   4.0193393552907040E-02|        619|
 1|   4.500E+02|                 Infinity|   4.5360921162651446E-02|        486|
 1|   5.000E+02|                 Infinity|   5.2199575097188054E-02|        367|
 1|   5.500E+02|                 Infinity|   6.4684622735315084E-02|        239|
 1|   6.000E+02|                 Infinity|   6.5094455490411943E-02|        236|
 1|   6.500E+02|                 Infinity|   7.6923076923076927E-02|        169|
 1|   7.000E+02|                 Infinity|   7.9305158571814416E-02|        159|
 1|   7.500E+02|                 Infinity|   8.8388347648318433E-02|        128|
 1|   8.000E+02|                 Infinity|   1.1322770341445956E-01|         78|
 1|   8.500E+02|                 Infinity|   1.2126781251816648E-01|         68|
 1|   9.000E+02|                 Infinity|   1.2403473458920847E-01|         65|
 1|   9.500E+02|                 Infinity|   1.5075567228888181E-01|         44|
 1|   1.000E+03|                 Infinity|   1.3483997249264842E-01|         55|
 1|   1.050E+03|                 Infinity|   1.5075567228888181E-01|         44|
 1|   1.100E+03|                 Infinity|   1.5249857033260467E-01|         43|
 1|   1.150E+03|                 Infinity|   1.7960530202677491E-01|         31|
 1|   1.200E+03|                 Infinity|   1.8569533817705186E-01|         29|
 1|   1.250E+03|                 Infinity|   2.2360679774997896E-01|         20|
 1|   1.300E+03|                 Infinity|   2.2360679774997896E-01|         20|
 1|   1.350E+03|                 Infinity|   2.3570226039551587E-01|         18|
 1|   1.400E+03|                 Infinity|   2.2360679774997896E-01|         20|
 1|   1.450E+03|                 Infinity|   2.7735009811261457E-01|         13|
 1|   1.500E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.550E+03|                 Infinity|   2.6726124191242440E-01|         14|
 1|   1.600E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.650E+03|                 Infinity|   4.0824829046386307E-01|          6|
 1|   1.700E+03|                 Infinity|   3.3333333333333331E-01|          9|
 1|   1.750E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.800E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.850E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.900E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.950E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   2.000E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.050E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.100E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   2.150E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.250E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.300E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   2.350E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   2.400E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.450E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.500E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.550E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.600E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.750E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.950E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.100E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.400E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.750E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.150E+03|                      NaN|   0.0000000000000000E+00|          0|
