#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      1.7224276021E-07           2.77809E-08
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   2.2070162219599010E-02|       2053|
 1|   5.000E+01|                 Infinity|   1.0929777702058436E-02|       8371|
 1|   1.000E+02|                 Infinity|   1.2151825523591840E-02|       6772|
 1|   1.500E+02|                 Infinity|   1.6025147161605233E-02|       3894|
 1|   2.000E+02|                 Infinity|   2.0956487115397715E-02|       2277|
 1|   2.500E+02|                 Infinity|   2.6764386378609461E-02|       1396|
 1|   3.000E+02|                 Infinity|   3.3022909334191324E-02|        917|
 1|   3.500E+02|                 Infinity|   4.0356715613563091E-02|        614|
 1|   4.000E+02|                 Infinity|   5.1917413165116499E-02|        371|
 1|   4.500E+02|                 Infinity|   6.7419986246324212E-02|        220|
 1|   5.000E+02|                 Infinity|   8.1649658092772609E-02|        150|
 1|   5.500E+02|                 Infinity|   1.1396057645963795E-01|         77|
 1|   6.000E+02|                 Infinity|   1.2309149097933272E-01|         66|
 1|   6.500E+02|                 Infinity|   1.7149858514250882E-01|         34|
 1|   7.000E+02|                 Infinity|   1.8257418583505536E-01|         30|
 1|   7.500E+02|                 Infinity|   2.5000000000000000E-01|         16|
 1|   8.000E+02|                 Infinity|   2.1821789023599239E-01|         21|
 1|   8.500E+02|                 Infinity|   3.5355339059327373E-01|          8|
 1|   9.000E+02|                 Infinity|   3.5355339059327373E-01|          8|
 1|   9.500E+02|                 Infinity|   5.0000000000000000E-01|          4|
 1|   1.000E+03|                 Infinity|   3.3333333333333331E-01|          9|
 1|   1.050E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   1.100E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.150E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.200E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.250E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.300E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.550E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.600E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.650E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.700E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.900E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.950E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.000E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.050E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.100E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.350E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.400E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.600E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.650E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.200E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.450E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.950E+03|                      NaN|   0.0000000000000000E+00|          0|
# integrated result:   1.7224276021039689E-07
#
# Histogram 2: m_jj                                              
 2|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   8.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.000E+01|                 Infinity|   1.0976425998969035E-01|         83|
 2|   3.200E+01|                 Infinity|   9.2057461789832346E-02|        118|
 2|   3.400E+01|                 Infinity|   7.7151674981045956E-02|        168|
 2|   3.600E+01|                 Infinity|   6.9006555934235422E-02|        210|
 2|   3.800E+01|                 Infinity|   6.5512178208041838E-02|        233|
 2|   4.000E+01|                 Infinity|   6.5094455490411943E-02|        236|
 2|   4.200E+01|                 Infinity|   6.3887656499993992E-02|        245|
 2|   4.400E+01|                 Infinity|   6.2136976600120006E-02|        259|
 2|   4.600E+01|                 Infinity|   6.6081860045508978E-02|        229|
 2|   4.800E+01|                 Infinity|   6.0633906259083242E-02|        272|
 2|   5.000E+01|                 Infinity|   5.9028133610095526E-02|        287|
 2|   5.200E+01|                 Infinity|   5.6888012398857428E-02|        309|
 2|   5.400E+01|                 Infinity|   5.6980288229818973E-02|        308|
 2|   5.600E+01|                 Infinity|   5.5215763037423267E-02|        328|
 2|   5.800E+01|                 Infinity|   5.5215763037423267E-02|        328|
 2|   6.000E+01|                 Infinity|   5.5384877562171128E-02|        326|
 2|   6.200E+01|                 Infinity|   5.6704797712374272E-02|        311|
 2|   6.400E+01|                 Infinity|   5.4635836470815310E-02|        335|
 2|   6.600E+01|                 Infinity|   5.3994924715603881E-02|        343|
 2|   6.800E+01|                 Infinity|   5.5470019622522911E-02|        325|
 2|   7.000E+01|                 Infinity|   5.5470019622522911E-02|        325|
 2|   7.200E+01|                 Infinity|   5.4799662435119099E-02|        333|
 2|   7.400E+01|                 Infinity|   5.3149400345273393E-02|        354|
 2|   7.600E+01|                 Infinity|   5.1917413165116499E-02|        371|
 2|   7.800E+01|                 Infinity|   5.3074489243427524E-02|        355|
 2|   8.000E+01|                 Infinity|   5.3074489243427524E-02|        355|
 2|   8.200E+01|                 Infinity|   5.6254395046301198E-02|        316|
 2|   8.400E+01|                 Infinity|   5.4073807043587517E-02|        342|
 2|   8.600E+01|                 Infinity|   5.3300179088902604E-02|        352|
 2|   8.800E+01|                 Infinity|   5.2342392259021375E-02|        365|
 2|   9.000E+01|                 Infinity|   5.2925612402496311E-02|        357|
 2|   9.200E+01|                 Infinity|   5.3916386601719206E-02|        344|
 2|   9.400E+01|                 Infinity|   5.5300126360933101E-02|        327|
 2|   9.600E+01|                 Infinity|   5.4964970992931267E-02|        331|
 2|   9.800E+01|                 Infinity|   5.3916386601719206E-02|        344|
 2|   1.000E+02|                 Infinity|   5.5131784641997125E-02|        329|
 2|   1.020E+02|                 Infinity|   5.4554472558998097E-02|        336|
 2|   1.040E+02|                 Infinity|   5.7259833431386825E-02|        305|
 2|   1.060E+02|                 Infinity|   5.9234887775909233E-02|        285|
 2|   1.080E+02|                 Infinity|   5.7259833431386825E-02|        305|
 2|   1.100E+02|                 Infinity|   5.6343616981901101E-02|        315|
 2|   1.120E+02|                 Infinity|   5.6343616981901101E-02|        315|
 2|   1.140E+02|                 Infinity|   5.7543533764843599E-02|        302|
 2|   1.160E+02|                 Infinity|   5.6613851707229781E-02|        312|
 2|   1.180E+02|                 Infinity|   6.1084722178152612E-02|        268|
 2|   1.200E+02|                 Infinity|   5.5555555555555552E-02|        324|
 2|   1.220E+02|                 Infinity|   5.7735026918962568E-02|        300|
 2|   1.240E+02|                 Infinity|   6.4018439966447988E-02|        244|
 2|   1.260E+02|                 Infinity|   5.9654998627189357E-02|        281|
 2|   1.280E+02|                 Infinity|   6.4415662640083082E-02|        241|
 2|   1.300E+02|                 Infinity|   6.4150029909958411E-02|        243|
 2|   1.320E+02|                 Infinity|   6.3628476297577771E-02|        247|
 2|   1.340E+02|                 Infinity|   6.2257280636469035E-02|        258|
 2|   1.360E+02|                 Infinity|   6.7267279399631244E-02|        221|
 2|   1.380E+02|                 Infinity|   6.6226617853252193E-02|        228|
 2|   1.400E+02|                 Infinity|   6.4684622735315084E-02|        239|
 2|   1.420E+02|                 Infinity|   6.4150029909958411E-02|        243|
 2|   1.440E+02|                 Infinity|   6.8041381743977170E-02|        216|
 2|   1.460E+02|                 Infinity|   7.1066905451870152E-02|        198|
 2|   1.480E+02|                 Infinity|   6.7884423330213065E-02|        217|
 2|   1.500E+02|                 Infinity|   7.0186240634359645E-02|        203|
 2|   1.520E+02|                 Infinity|   7.2547625011001163E-02|        190|
 2|   1.540E+02|                 Infinity|   6.9006555934235422E-02|        210|
 2|   1.560E+02|                 Infinity|   6.9843029576957816E-02|        205|
 2|   1.580E+02|                 Infinity|   7.1795815861773818E-02|        194|
