#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.05min
# TotCS =      3.6792340206E-07           7.65182E-08
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                 Infinity|   4.6984098573493956E-02|        453|
 1|   5.000E+01|                 Infinity|   1.3180734356074119E-02|       5756|
 1|   1.000E+02|                 Infinity|   1.0952041965851957E-02|       8337|
 1|   1.500E+02|                 Infinity|   1.3333333333333334E-02|       5625|
 1|   2.000E+02|                 Infinity|   1.6680572940814539E-02|       3594|
 1|   2.500E+02|                 Infinity|   2.3063280200722125E-02|       1880|
 1|   3.000E+02|                 Infinity|   2.6987629007500225E-02|       1373|
 1|   3.500E+02|                 Infinity|   3.3942211665106532E-02|        868|
 1|   4.000E+02|                 Infinity|   4.0723148118768406E-02|        603|
 1|   4.500E+02|                 Infinity|   4.8853196874603148E-02|        419|
 1|   5.000E+02|                 Infinity|   5.6523341894422152E-02|        313|
 1|   5.500E+02|                 Infinity|   6.4956980246163087E-02|        237|
 1|   6.000E+02|                 Infinity|   8.0064076902543566E-02|        156|
 1|   6.500E+02|                 Infinity|   9.9014754297667443E-02|        102|
 1|   7.000E+02|                 Infinity|   1.0846522890932808E-01|         85|
 1|   7.500E+02|                 Infinity|   1.3245323570650439E-01|         57|
 1|   8.000E+02|                 Infinity|   1.3130643285972254E-01|         58|
 1|   8.500E+02|                 Infinity|   1.7149858514250882E-01|         34|
 1|   9.000E+02|                 Infinity|   1.8257418583505536E-01|         30|
 1|   9.500E+02|                 Infinity|   1.8569533817705186E-01|         29|
 1|   1.000E+03|                 Infinity|   3.0151134457776363E-01|         11|
 1|   1.050E+03|                 Infinity|   3.3333333333333331E-01|          9|
 1|   1.100E+03|                 Infinity|   2.8867513459481292E-01|         12|
 1|   1.150E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.200E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.250E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.300E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.350E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.400E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.450E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   1.500E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.550E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.600E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.700E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.750E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.800E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.850E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.900E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   1.950E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.000E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.050E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.100E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.150E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.250E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.350E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.400E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.450E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.550E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.600E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.700E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.800E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.850E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.000E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.150E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.200E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.450E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.700E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.800E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.950E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   4.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.250E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   4.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.950E+03|                      NaN|   0.0000000000000000E+00|          0|
# integrated result:   3.6792340205673700E-07
#
# Histogram 2: m_jj                                              
 2|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   8.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.000E+01|                 Infinity|   3.7796447300922720E-01|          7|
 2|   3.200E+01|                 Infinity|   5.0000000000000000E-01|          4|
 2|   3.400E+01|                 Infinity|   2.3570226039551587E-01|         18|
 2|   3.600E+01|                 Infinity|   1.5617376188860607E-01|         41|
 2|   3.800E+01|                 Infinity|   1.7407765595569785E-01|         33|
 2|   4.000E+01|                 Infinity|   1.4907119849998599E-01|         45|
 2|   4.200E+01|                 Infinity|   1.4285714285714285E-01|         49|
 2|   4.400E+01|                 Infinity|   1.2403473458920847E-01|         65|
 2|   4.600E+01|                 Infinity|   1.0000000000000001E-01|        100|
 2|   4.800E+01|                 Infinity|   1.0482848367219183E-01|         91|
 2|   5.000E+01|                 Infinity|   1.0153461651336192E-01|         97|
 2|   5.200E+01|                 Infinity|   7.4743509275193590E-02|        179|
 2|   5.400E+01|                 Infinity|   8.2760588860236795E-02|        146|
 2|   5.600E+01|                 Infinity|   7.6028592126970551E-02|        173|
 2|   5.800E+01|                 Infinity|   7.1981575074869450E-02|        193|
 2|   6.000E+01|                 Infinity|   7.4329414624716636E-02|        181|
 2|   6.200E+01|                 Infinity|   7.5377836144440907E-02|        176|
 2|   6.400E+01|                 Infinity|   6.6226617853252193E-02|        228|
 2|   6.600E+01|                 Infinity|   6.6372331159997203E-02|        227|
 2|   6.800E+01|                 Infinity|   7.3521462209380772E-02|        185|
 2|   7.000E+01|                 Infinity|   6.9843029576957816E-02|        205|
 2|   7.200E+01|                 Infinity|   6.2745580513815860E-02|        254|
 2|   7.400E+01|                 Infinity|   7.0710678118654752E-02|        200|
 2|   7.600E+01|                 Infinity|   6.9673301429161769E-02|        206|
 2|   7.800E+01|                 Infinity|   6.6519010523773930E-02|        226|
 2|   8.000E+01|                 Infinity|   6.4018439966447988E-02|        244|
 2|   8.200E+01|                 Infinity|   5.6523341894422152E-02|        313|
 2|   8.400E+01|                 Infinity|   5.6613851707229781E-02|        312|
 2|   8.600E+01|                 Infinity|   6.1429511683395117E-02|        265|
 2|   8.800E+01|                 Infinity|   5.9976014390406722E-02|        278|
 2|   9.000E+01|                 Infinity|   5.4073807043587517E-02|        342|
 2|   9.200E+01|                 Infinity|   5.6613851707229781E-02|        312|
 2|   9.400E+01|                 Infinity|   6.1780206321521543E-02|        262|
 2|   9.600E+01|                 Infinity|   6.1429511683395117E-02|        265|
 2|   9.800E+01|                 Infinity|   5.9028133610095526E-02|        287|
 2|   1.000E+02|                 Infinity|   6.3500063500095252E-02|        248|
 2|   1.020E+02|                 Infinity|   5.9976014390406722E-02|        278|
 2|   1.040E+02|                 Infinity|   4.9507377148833721E-02|        408|
 2|   1.060E+02|                 Infinity|   5.0702012656339383E-02|        389|
 2|   1.080E+02|                 Infinity|   4.7673129462279619E-02|        440|
